kolorowanka,Example,Stimuli,proby.thisRepN,proby.thisTrialN,proby.thisN,proby.thisIndex,zapoznanie.thisRepN,zapoznanie.thisTrialN,zapoznanie.thisN,zapoznanie.thisIndex,Warunki.thisRepN,Warunki.thisTrialN,Warunki.thisN,Warunki.thisIndex,Intro.started,Intro_resp.started,Intro_resp.keys,Intro_resp.rt,Kolorowanie1.started,starttt.started,starttt.keys,starttt.rt,koloruj.started,Instruction.started,key_resp.started,key_resp.keys,key_resp.rt,Wyjasnienie.started,text.started,odp_przyk.started,odp_przyk.keys,odp_przyk.corr,odp_przyk.rt,zapo.started,Zadanie.started,Odp.started,Odp.keys,Odp.corr,Odp.rt,zapo.stopped,thanks.started,KONIEC.started,KONIEC.keys,KONIEC.rt,participant,Wiek (w latach),Płeć (K/M),Entropia,date,expName,psychopyVersion,frameRate,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,>><>>,,0,1,1,0,0,4,4,3,,,,,,,,,,,,,,,,,,,908.537760201958,908.537760201958,left,0,0.7559866389492530,,,,,,,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,-->--,,0,1,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,910.304901340045,910.304901340045,right,0,0.554592236992903,,,,,,,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<><<,0,1,1,0,,,,,0,0,0,20,,,,,,,,,,,,,,,,,,,,911.8802870670330,919.8778743840520,919.8778743840520,right,0,0.870633113081567,827.3724116169620,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,--<--,0,1,1,0,,,,,0,1,1,40,,,,,,,,,,,,,,,,,,,,,921.760861768038,921.760861768038,left,0,0.49819335900247100,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>><>>,0,1,1,0,,,,,0,2,2,38,,,,,,,,,,,,,,,,,,,,,923.2756993389920,923.2756993389920,left,0,0.6585214100778100,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<<<<,0,1,1,0,,,,,0,3,3,13,,,,,,,,,,,,,,,,,,,,,924.9541340339930,924.9541340339930,left,0,0.4020382890012120,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<<<<,0,1,1,0,,,,,0,4,4,12,,,,,,,,,,,,,,,,,,,,,926.3803528159620,926.3803528159620,left,0,0.38168717396911200,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,--<--,0,1,1,0,,,,,0,5,5,48,,,,,,,,,,,,,,,,,,,,,927.7655070429900,927.7655070429900,left,0,0.34859162603970600,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>>>>> ,0,1,1,0,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,929.125521452981,929.125521452981,right,0,0.4485687999986110,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<<<<,0,1,1,0,,,,,0,7,7,19,,,,,,,,,,,,,,,,,,,,,930.5888164419450,930.5888164419450,left,0,0.5000605040695520,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,--<--,0,1,1,0,,,,,0,8,8,42,,,,,,,,,,,,,,,,,,,,,932.1117493610360,932.1117493610360,left,0,0.39925696898717400,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>>>>>,0,1,1,0,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,933.5269399570530,933.5269399570530,right,0,0.46887649002019300,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>>>>>,0,1,1,0,,,,,0,10,10,1,,,,,,,,,,,,,,,,,,,,,935.0110503659820,935.0110503659820,right,0,0.37496079702395900,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,--<--,0,1,1,0,,,,,0,11,11,46,,,,,,,,,,,,,,,,,,,,,936.4069351699440,936.4069351699440,left,0,0.5030022549908610,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>><>>,0,1,1,0,,,,,0,12,12,39,,,,,,,,,,,,,,,,,,,,,937.921006612014,937.921006612014,left,0,0.806975144892931,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<<<<,0,1,1,0,,,,,0,13,13,15,,,,,,,,,,,,,,,,,,,,,939.7317843689820,939.7317843689820,left,0,0.4270663670031350,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,-->--,0,1,1,0,,,,,0,14,14,54,,,,,,,,,,,,,,,,,,,,,941.1761594699930,941.1761594699930,right,0,0.5096198020037260,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<><<,0,1,1,0,,,,,0,15,15,22,,,,,,,,,,,,,,,,,,,,,942.6943756790130,942.6943756790130,right,0,0.629221020033583,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>><>>,0,1,1,0,,,,,0,16,16,33,,,,,,,,,,,,,,,,,,,,,944.3475118939530,944.3475118939530,left,0,0.5822938890196380,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<><<,0,1,1,0,,,,,0,17,17,25,,,,,,,,,,,,,,,,,,,,,945.9474195509680,945.9474195509680,right,0,0.9232971540186550,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>><>>,0,1,1,0,,,,,0,18,18,31,,,,,,,,,,,,,,,,,,,,,947.8908620449950,947.8908620449950,left,0,0.600756861967966,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>><>>,0,1,1,0,,,,,0,19,19,37,,,,,,,,,,,,,,,,,,,,,949.5072346669620,949.5072346669620,left,0,0.5074097079923380,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>><>>,0,1,1,0,,,,,0,20,20,30,,,,,,,,,,,,,,,,,,,,,951.0268859450010,951.0268859450010,left,0,0.4667597049847250,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,-->--,0,1,1,0,,,,,0,21,21,58,,,,,,,,,,,,,,,,,,,,,952.5052214519820,952.5052214519820,right,0,0.5484839710406960,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>><>>,0,1,1,0,,,,,0,22,22,34,,,,,,,,,,,,,,,,,,,,,954.0640667170520,954.0640667170520,left,0,0.6275002119364220,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,-->--,0,1,1,0,,,,,0,23,23,53,,,,,,,,,,,,,,,,,,,,,955.7063038370110,955.7063038370110,right,0,0.4752824780298400,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<><<,0,1,1,0,,,,,0,24,24,26,,,,,,,,,,,,,,,,,,,,,957.1999766250370,957.1999766250370,right,0,0.5724802640033890,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<<<<,0,1,1,0,,,,,0,25,25,14,,,,,,,,,,,,,,,,,,,,,958.786918489961,958.786918489961,left,0,0.5225592750357460,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>><>>,0,1,1,0,,,,,0,26,26,32,,,,,,,,,,,,,,,,,,,,,960.3250333189500,960.3250333189500,left,0,0.5593945940490810,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,--<--,0,1,1,0,,,,,0,27,27,43,,,,,,,,,,,,,,,,,,,,,961.9074931970100,961.9074931970100,left,0,0.4599067539675160,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<><<,0,1,1,0,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,963.3889792449770,963.3889792449770,right,0,0.7704015760682520,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>>>>>,0,1,1,0,,,,,0,29,29,3,,,,,,,,,,,,,,,,,,,,,965.17547207803,965.17547207803,right,0,0.4608215279877190,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,--<--,0,1,1,0,,,,,0,30,30,44,,,,,,,,,,,,,,,,,,,,,966.6572239239470,966.6572239239470,left,0,0.4741545219440010,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,-->--,0,1,1,0,,,,,0,31,31,55,,,,,,,,,,,,,,,,,,,,,968.1535178360060,968.1535178360060,right,0,0.4427863870514560,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<<<<,0,1,1,0,,,,,0,32,32,10,,,,,,,,,,,,,,,,,,,,,969.6220270859780,969.6220270859780,left,0,0.49323170306161000,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,-->--,0,1,1,0,,,,,0,33,33,56,,,,,,,,,,,,,,,,,,,,,971.1420665630140,971.1420665630140,right,0,0.41402047290466700,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,-->--,0,1,1,0,,,,,0,34,34,51,,,,,,,,,,,,,,,,,,,,,972.5799745930130,972.5799745930130,right,0,0.3891567559912800,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,-->--,0,1,1,0,,,,,0,35,35,59,,,,,,,,,,,,,,,,,,,,,973.9866690860360,973.9866690860360,right,0,0.3645752990851180,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>>>>>,0,1,1,0,,,,,0,36,36,9,,,,,,,,,,,,,,,,,,,,,975.3637789189820,975.3637789189820,right,0,0.4753109880257400,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>>>>>,0,1,1,0,,,,,0,37,37,0,,,,,,,,,,,,,,,,,,,,,976.8563565750370,976.8563565750370,right,0,0.3837079359218480,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<><<,0,1,1,0,,,,,0,38,38,27,,,,,,,,,,,,,,,,,,,,,978.259019760997,978.259019760997,right,0,0.6240573750110340,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>><>>,0,1,1,0,,,,,0,39,39,36,,,,,,,,,,,,,,,,,,,,,979.9073173010260,979.9073173010260,left,0,0.6257286129985010,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,--<--,0,1,1,0,,,,,0,40,40,49,,,,,,,,,,,,,,,,,,,,,981.5473025039540,981.5473025039540,left,0,0.4474585260031750,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>><>>,0,1,1,0,,,,,0,41,41,35,,,,,,,,,,,,,,,,,,,,,983.0107535610440,983.0107535610440,left,0,0.41916031297296300,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>>>>>,0,1,1,0,,,,,0,42,42,4,,,,,,,,,,,,,,,,,,,,,984.4570375969630,984.4570375969630,right,0,0.4679271220229570,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<><<,0,1,1,0,,,,,0,43,43,29,,,,,,,,,,,,,,,,,,,,,985.9323424800530,985.9323424800530,right,0,0.5566926409956070,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<<<<,0,1,1,0,,,,,0,44,44,16,,,,,,,,,,,,,,,,,,,,,987.5033744579410,987.5033744579410,left,0,0.5194050379795950,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<<<<,0,1,1,0,,,,,0,45,45,17,,,,,,,,,,,,,,,,,,,,,989.0310447700320,989.0310447700320,left,0,0.34575997199863200,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<<<<,0,1,1,0,,,,,0,46,46,18,,,,,,,,,,,,,,,,,,,,,990.4033702639860,990.4033702639860,left,0,0.3354892560746520,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,--<--,0,1,1,0,,,,,0,47,47,45,,,,,,,,,,,,,,,,,,,,,991.7640475110380,991.7640475110380,left,0,0.3638046730775390,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,--<--,0,1,1,0,,,,,0,48,48,41,,,,,,,,,,,,,,,,,,,,,993.1475383630020,993.1475383630020,left,0,0.4831737600034100,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<<<<,0,1,1,0,,,,,0,49,49,11,,,,,,,,,,,,,,,,,,,,,994.6387810739690,994.6387810739690,left,0,0.3598798590246590,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>>>>>,0,1,1,0,,,,,0,50,50,6,,,,,,,,,,,,,,,,,,,,,996.0084847860270,996.0084847860270,right,0,0.44224145100452000,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,--<--,0,1,1,0,,,,,0,51,51,47,,,,,,,,,,,,,,,,,,,,,997.452566146967,997.452566146967,left,0,0.5470442390069370,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<><<,0,1,1,0,,,,,0,52,52,21,,,,,,,,,,,,,,,,,,,,,999.0067904200410,999.0067904200410,right,0,0.5049826810136440,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,-->--,0,1,1,0,,,,,0,53,53,57,,,,,,,,,,,,,,,,,,,,,1000.5231907470200,1000.5231907470200,right,0,0.5073839370161300,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<><<,0,1,1,0,,,,,0,54,54,23,,,,,,,,,,,,,,,,,,,,,1002.038708003010,1002.038708003010,right,0,0.5819193569477650,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,-->--,0,1,1,0,,,,,0,55,55,50,,,,,,,,,,,,,,,,,,,,,1003.6307348109500,1003.6307348109500,right,0,0.40167778090108200,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>>>>>,0,1,1,0,,,,,0,56,56,7,,,,,,,,,,,,,,,,,,,,,1005.0529845380200,1005.0529845380200,right,0,0.38466132001485700,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,-->--,0,1,1,0,,,,,0,57,57,52,,,,,,,,,,,,,,,,,,,,,1006.4586969449900,1006.4586969449900,right,0,0.4087709370069210,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,<<><<,0,1,1,0,,,,,0,58,58,24,,,,,,,,,,,,,,,,,,,,,1007.874956013980,1007.874956013980,right,0,0.6384558900026610,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,>>>>>,0,1,1,0,,,,,0,59,59,2,,,,,,,,,,,,,,,,,,,,,1009.527434811000,1009.527434811000,right,0,0.40394833497703100,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
Przez najbliższe 5 minut proszę kolorować otrzymaną kolorwankę z mandalą. Naciśnij spację aby zacząć odmierzać czas,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.944143456990,1010.944143456990,space,2.241189603926610,22,20,K,W,2023-01-05_14h13.53.601,Flanker,2022.2.4,90.08296785264140,
